Freq.	V(n002)
1.99067333898684e+03	6.17110290434742e-01,1.64460522363674e+00
1.99526231496853e+03	6.19605758701255e-01,1.64745788938307e+00
1.99986186963239e+03	6.22109885787151e-01,1.65031170357047e+00
2.00447202736481e+03	6.24622690145916e-01,1.65316664183756e+00
2.00909281260837e+03	6.27144190174488e-01,1.65602267967647e+00
2.01372424986203e+03	6.29674404212299e-01,1.65887979243265e+00
2.01836636368121e+03	6.32213350540313e-01,1.66173795530467e+00
2.02301917867791e+03	6.34761047380070e-01,1.66459714334409e+00
2.02768271952092e+03	6.37317512892708e-01,1.66745733145523e+00
2.03235701093586e+03	6.39882765177993e-01,1.67031849439505e+00
2.03704207770536e+03	6.42456822273340e-01,1.67318060677296e+00
2.04173794466917e+03	6.45039702152824e-01,1.67604364305072e+00
2.04644463672431e+03	6.47631422726201e-01,1.67890757754221e+00
2.05116217882520e+03	6.50232001837904e-01,1.68177238441336e+00
2.05589059598378e+03	6.52841457266053e-01,1.68463803768198e+00
2.06062991326964e+03	6.55459806721444e-01,1.68750451121765e+00
2.06538015581016e+03	6.58087067846551e-01,1.69037177874155e+00
2.07014134879068e+03	6.60723258214503e-01,1.69323981382642e+00
2.07491351745454e+03	6.63368395328076e-01,1.69610858989636e+00
2.07969668710333e+03	6.66022496618667e-01,1.69897808022681e+00
2.08449088309692e+03	6.68685579445265e-01,1.70184825794437e+00
2.08929613085367e+03	6.71357661093427e-01,1.70471909602676e+00
2.09411245585052e+03	6.74038758774236e-01,1.70759056730273e+00
2.09893988362315e+03	6.76728889623265e-01,1.71046264445196e+00
2.10377843976610e+03	6.79428070699532e-01,1.71333530000498e+00
2.10862814993292e+03	6.82136318984447e-01,1.71620850634315e+00
2.11348903983627e+03	6.84853651380765e-01,1.71908223569853e+00
2.11836113524813e+03	6.87580084711523e-01,1.72195646015389e+00
2.12324446199984e+03	6.90315635718982e-01,1.72483115164262e+00
2.12813904598233e+03	6.93060321063555e-01,1.72770628194872e+00
2.13304491314620e+03	6.95814157322741e-01,1.73058182270673e+00
2.13796208950185e+03	6.98577160990049e-01,1.73345774540175e+00
2.14289060111968e+03	7.01349348473916e-01,1.73633402136939e+00
2.14783047413015e+03	7.04130736096624e-01,1.73921062179575e+00
2.15278173472399e+03	7.06921340093219e-01,1.74208751771744e+00
2.15774440915228e+03	7.09721176610406e-01,1.74496468002157e+00
2.16271852372664e+03	7.12530261705465e-01,1.74784207944576e+00
2.16770410481931e+03	7.15348611345145e-01,1.75071968657815e+00
2.17270117886336e+03	7.18176241404561e-01,1.75359747185745e+00
2.17770977235277e+03	7.21013167666087e-01,1.75647540557292e+00
2.18272991184261e+03	7.23859405818241e-01,1.75935345786447e+00
2.18776162394916e+03	7.26714971454573e-01,1.76223159872267e+00
2.19280493535006e+03	7.29579880072541e-01,1.76510979798879e+00
2.19785987278443e+03	7.32454147072394e-01,1.76798802535493e+00
2.20292646305306e+03	7.35337787756034e-01,1.77086625036399e+00
2.20800473301851e+03	7.38230817325897e-01,1.77374444240985e+00
2.21309470960524e+03	7.41133250883807e-01,1.77662257073736e+00
2.21819641979982e+03	7.44045103429848e-01,1.77950060444252e+00
2.22330989065101e+03	7.46966389861212e-01,1.78237851247252e+00
2.22843514926991e+03	7.49897124971062e-01,1.78525626362588e+00
2.23357222283013e+03	7.52837323447377e-01,1.78813382655255e+00
2.23872113856794e+03	7.55786999871801e-01,1.79101116975406e+00
2.24388192378236e+03	7.58746168718490e-01,1.79388826158361e+00
2.24905460583538e+03	7.61714844352949e-01,1.79676507024628e+00
2.25423921215203e+03	7.64693041030869e-01,1.79964156379911e+00
2.25943577022057e+03	7.67680772896967e-01,1.80251771015132e+00
2.26464430759265e+03	7.70678053983809e-01,1.80539347706442e+00
2.26986485188342e+03	7.73684898210645e-01,1.80826883215246e+00
2.27509743077166e+03	7.76701319382227e-01,1.81114374288212e+00
2.28034207200001e+03	7.79727331187638e-01,1.81401817657299e+00
2.28559880337502e+03	7.82762947199104e-01,1.81689210039774e+00
2.29086765276736e+03	7.85808180870817e-01,1.81976548138231e+00
2.29614864811195e+03	7.88863045537741e-01,1.82263828640617e+00
2.30144181740810e+03	7.91927554414424e-01,1.82551048220253e+00
2.30674718871966e+03	7.95001720593811e-01,1.82838203535857e+00
2.31206479017518e+03	7.98085557046041e-01,1.83125291231570e+00
2.31739464996806e+03	8.01179076617255e-01,1.83412307936981e+00
2.32273679635669e+03	8.04282292028391e-01,1.83699250267156e+00
2.32809125766459e+03	8.07395215873987e-01,1.83986114822661e+00
2.33345806228058e+03	8.10517860620971e-01,1.84272898189594e+00
2.33883723865893e+03	8.13650238607453e-01,1.84559596939615e+00
2.34422881531950e+03	8.16792362041519e-01,1.84846207629971e+00
2.34963282084788e+03	8.19944243000016e-01,1.85132726803534e+00
2.35504928389559e+03	8.23105893427340e-01,1.85419150988831e+00
2.36047823318015e+03	8.26277325134216e-01,1.85705476700073e+00
2.36591969748533e+03	8.29458549796483e-01,1.85991700437195e+00
2.37137370566123e+03	8.32649578953873e-01,1.86277818685889e+00
2.37684028662445e+03	8.35850424008787e-01,1.86563827917640e+00
2.38231946935826e+03	8.39061096225073e-01,1.86849724589761e+00
2.38781128291275e+03	8.42281606726800e-01,1.87135505145435e+00
2.39331575640496e+03	8.45511966497029e-01,1.87421166013753e+00
2.39883291901906e+03	8.48752186376586e-01,1.87706703609751e+00
2.40436280000650e+03	8.52002277062832e-01,1.87992114334456e+00
2.40990542868616e+03	8.55262249108426e-01,1.88277394574923e+00
2.41546083444450e+03	8.58532112920100e-01,1.88562540704283e+00
2.42102904673574e+03	8.61811878757417e-01,1.88847549081784e+00
2.42661009508198e+03	8.65101556731538e-01,1.89132416052837e+00
2.43220400907338e+03	8.68401156803987e-01,1.89417137949063e+00
2.43781081836831e+03	8.71710688785411e-01,1.89701711088338e+00
2.44343055269353e+03	8.75030162334340e-01,1.89986131774844e+00
2.44906324184430e+03	8.78359586955952e-01,1.90270396299118e+00
2.45470891568459e+03	8.81698972000824e-01,1.90554500938099e+00
2.46036760414718e+03	8.85048326663702e-01,1.90838441955186e+00
2.46603933723389e+03	8.88407659982248e-01,1.91122215600283e+00
2.47172414501568e+03	8.91776980835805e-01,1.91405818109858e+00
2.47742205763284e+03	8.95156297944152e-01,1.91689245706995e+00
2.48313310529512e+03	8.98545619866260e-01,1.91972494601452e+00
2.48885731828194e+03	9.01944954999049e-01,1.92255560989715e+00
2.49459472694250e+03	9.05354311576144e-01,1.92538441055058e+00
2.50034536169598e+03	9.08773697666633e-01,1.92821130967601e+00
2.50610925303166e+03	9.12203121173821e-01,1.93103626884371e+00
2.51188643150912e+03	9.15642589833985e-01,1.93385924949362e+00
2.51767692775840e+03	9.19092111215135e-01,1.93668021293599e+00
2.52348077248012e+03	9.22551692715768e-01,1.93949912035198e+00
2.52929799644569e+03	9.26021341563625e-01,1.94231593279436e+00
2.53512863049745e+03	9.29501064814448e-01,1.94513061118811e+00
2.54097270554884e+03	9.32990869350740e-01,1.94794311633113e+00
2.54683025258458e+03	9.36490761880523e-01,1.95075340889490e+00
2.55270130266078e+03	9.40000748936096e-01,1.95356144942514e+00
2.55858588690518e+03	9.43520836872797e-01,1.95636719834259e+00
2.56448403651725e+03	9.47051031867765e-01,1.95917061594365e+00
2.57039578276840e+03	9.50591339918700e-01,1.96197166240113e+00
2.57632115700211e+03	9.54141766842629e-01,1.96477029776500e+00
2.58226019063413e+03	9.57702318274666e-01,1.96756648196310e+00
2.58821291515262e+03	9.61272999666788e-01,1.97036017480195e+00
2.59417936211834e+03	9.64853816286589e-01,1.97315133596745e+00
2.60015956316480e+03	9.68444773216062e-01,1.97593992502576e+00
2.60615354999842e+03	9.72045875350360e-01,1.97872590142398e+00
2.61216135439873e+03	9.75657127396574e-01,1.98150922449105e+00
2.61818300821851e+03	9.79278533872507e-01,1.98428985343852e+00
2.62421854338396e+03	9.82910099105446e-01,1.98706774736136e+00
2.63026799189490e+03	9.86551827230948e-01,1.98984286523887e+00
2.63633138582490e+03	9.90203722191612e-01,1.99261516593544e+00
2.64240875732146e+03	9.93865787735870e-01,1.99538460820151e+00
2.64850013860622e+03	9.97538027416767e-01,1.99815115067437e+00
2.65460556197505e+03	1.00122044459075e+00,2.00091475187906e+00
2.66072505979832e+03	1.00491304241646e+00,2.00367537022932e+00
2.66685866452099e+03	1.00861582385352e+00,2.00643296402842e+00
2.67300640866282e+03	1.01232879166135e+00,2.00918749147017e+00
2.67916832481854e+03	1.01605194839792e+00,2.01193891063978e+00
2.68534444565802e+03	1.01978529641863e+00,2.01468717951485e+00
2.69153480392642e+03	1.02352883787503e+00,2.01743225596632e+00
2.69773943244443e+03	1.02728257471368e+00,2.02017409775941e+00
2.70395836410835e+03	1.03104650867496e+00,2.02291266255466e+00
2.71019163189035e+03	1.03482064129186e+00,2.02564790790888e+00
2.71643926883858e+03	1.03860497388882e+00,2.02837979127616e+00
2.72270130807741e+03	1.04239950758056e+00,2.03110827000891e+00
2.72897778280754e+03	1.04620424327087e+00,2.03383330135889e+00
2.73526872630621e+03	1.05001918165150e+00,2.03655484247820e+00
2.74157417192738e+03	1.05384432320093e+00,2.03927285042042e+00
2.74789415310189e+03	1.05767966818325e+00,2.04198728214159e+00
2.75422870333766e+03	1.06152521664700e+00,2.04469809450137e+00
2.76057785621984e+03	1.06538096842401e+00,2.04740524426406e+00
2.76694164541100e+03	1.06924692312827e+00,2.05010868809975e+00
2.77332010465133e+03	1.07312308015473e+00,2.05280838258540e+00
2.77971326775878e+03	1.07700943867827e+00,2.05550428420601e+00
2.78612116862926e+03	1.08090599765244e+00,2.05819634935571e+00
2.79254384123682e+03	1.08481275580844e+00,2.06088453433896e+00
2.79898131963385e+03	1.08872971165393e+00,2.06356879537165e+00
2.80543363795120e+03	1.09265686347196e+00,2.06624908858235e+00
2.81190083039842e+03	1.09659420931981e+00,2.06892537001345e+00
2.81838293126394e+03	1.10054174702792e+00,2.07159759562236e+00
2.82487997491519e+03	1.10449947419880e+00,2.07426572128273e+00
2.83139199579886e+03	1.10846738820588e+00,2.07692970278569e+00
2.83791902844103e+03	1.11244548619249e+00,2.07958949584104e+00
2.84446110744739e+03	1.11643376507074e+00,2.08224505607857e+00
2.85101826750338e+03	1.12043222152043e+00,2.08489633904924e+00
2.85759054337442e+03	1.12444085198803e+00,2.08754330022651e+00
2.86417796990605e+03	1.12845965268557e+00,2.09018589500757e+00
2.87078058202416e+03	1.13248861958961e+00,2.09282407871471e+00
2.87739841473514e+03	1.13652774844019e+00,2.09545780659655e+00
2.88403150312607e+03	1.14057703473977e+00,2.09808703382941e+00
2.89067988236494e+03	1.14463647375220e+00,2.10071171551861e+00
2.89734358770079e+03	1.14870606050172e+00,2.10333180669984e+00
2.90402265446391e+03	1.15278578977190e+00,2.10594726234051e+00
2.91071711806607e+03	1.15687565610465e+00,2.10855803734108e+00
2.91742701400063e+03	1.16097565379919e+00,2.11116408653650e+00
2.92415237784279e+03	1.16508577691110e+00,2.11376536469754e+00
2.93089324524978e+03	1.16920601925126e+00,2.11636182653225e+00
2.93764965196099e+03	1.17333637438494e+00,2.11895342668731e+00
2.94442163379822e+03	1.17747683563077e+00,2.12154011974952e+00
2.95120922666584e+03	1.18162739605980e+00,2.12412186024718e+00
2.95801246655100e+03	1.18578804849455e+00,2.12669860265159e+00
2.96483138952379e+03	1.18995878550803e+00,2.12927030137848e+00
2.97166603173748e+03	1.19413959942281e+00,2.13183691078947e+00
2.97851642942864e+03	1.19833048231013e+00,2.13439838519359e+00
2.98538261891741e+03	1.20253142598890e+00,2.13695467884876e+00
2.99226463660763e+03	1.20674242202486e+00,2.13950574596328e+00
2.99916251898709e+03	1.21096346172962e+00,2.14205154069735e+00
3.00607630262767e+03	1.21519453615979e+00,2.14459201716465e+00
3.01300602418556e+03	1.21943563611611e+00,2.14712712943381e+00
3.01995172040146e+03	1.22368675214254e+00,2.14965683152998e+00
3.02691342810074e+03	1.22794787452538e+00,2.15218107743645e+00
3.03389118419371e+03	1.23221899329249e+00,2.15469982109613e+00
3.04088502567571e+03	1.23650009821236e+00,2.15721301641322e+00
3.04789498962742e+03	1.24079117879330e+00,2.15972061725475e+00
3.05492111321494e+03	1.24509222428263e+00,2.16222257745221e+00
3.06196343369011e+03	1.24940322366586e+00,2.16471885080318e+00
3.06902198839059e+03	1.25372416566585e+00,2.16720939107293e+00
3.07609681474014e+03	1.25805503874205e+00,2.16969415199608e+00
3.08318795024878e+03	1.26239583108971e+00,2.17217308727824e+00
3.09029543251302e+03	1.26674653063909e+00,2.17464615059767e+00
3.09741929921600e+03	1.27110712505471e+00,2.17711329560698e+00
3.10455958812778e+03	1.27547760173459e+00,2.17957447593477e+00
3.11171633710544e+03	1.27985794780953e+00,2.18202964518735e+00
3.11888958409336e+03	1.28424815014235e+00,2.18447875695043e+00
3.12607936712337e+03	1.28864819532718e+00,2.18692176479084e+00
3.13328572431500e+03	1.29305806968878e+00,2.18935862225827e+00
3.14050869387563e+03	1.29747775928182e+00,2.19178928288696e+00
3.14774831410073e+03	1.30190724989020e+00,2.19421370019748e+00
3.15500462337404e+03	1.30634652702638e+00,2.19663182769849e+00
3.16227766016779e+03	1.31079557593075e+00,2.19904361888848e+00
3.16956746304290e+03	1.31525438157093e+00,2.20144902725753e+00
3.17687407064918e+03	1.31972292864118e+00,2.20384800628915e+00
3.18419752172553e+03	1.32420120156177e+00,2.20624050946201e+00
3.19153785510016e+03	1.32868918447836e+00,2.20862649025181e+00
3.19889510969080e+03	1.33318686126142e+00,2.21100590213301e+00
3.20626932450487e+03	1.33769421550564e+00,2.21337869858073e+00
3.21366053863972e+03	1.34221123052935e+00,2.21574483307254e+00
3.22106879128283e+03	1.34673788937399e+00,2.21810425909028e+00
3.22849412171203e+03	1.35127417480355e+00,2.22045693012198e+00
3.23593656929568e+03	1.35582006930403e+00,2.22280279966365e+00
3.24339617349288e+03	1.36037555508295e+00,2.22514182122118e+00
3.25087297385373e+03	1.36494061406884e+00,2.22747394831221e+00
3.25836701001948e+03	1.36951522791073e+00,2.22979913446801e+00
3.26587832172275e+03	1.37409937797770e+00,2.23211733323538e+00
3.27340694878777e+03	1.37869304535843e+00,2.23442849817855e+00
3.28095293113057e+03	1.38329621086070e+00,2.23673258288110e+00
3.28851630875921e+03	1.38790885501104e+00,2.23902954094785e+00
3.29609712177396e+03	1.39253095805424e+00,2.24131932600683e+00
3.30369541036753e+03	1.39716249995296e+00,2.24360189171118e+00
3.31131121482529e+03	1.40180346038741e+00,2.24587719174111e+00
3.31894457552548e+03	1.40645381875486e+00,2.24814517980583e+00
3.32659553293942e+03	1.41111355416940e+00,2.25040580964554e+00
3.33426412763172e+03	1.41578264546151e+00,2.25265903503339e+00
3.34195040026051e+03	1.42046107117777e+00,2.25490480977742e+00
3.34965439157765e+03	1.42514880958054e+00,2.25714308772259e+00
3.35737614242892e+03	1.42984583864767e+00,2.25937382275273e+00
3.36511569375427e+03	1.43455213607220e+00,2.26159696879256e+00
3.37287308658805e+03	1.43926767926212e+00,2.26381247980967e+00
3.38064836205918e+03	1.44399244534007e+00,2.26602030981656e+00
3.38844156139139e+03	1.44872641114318e+00,2.26822041287264e+00
3.39625272590344e+03	1.45346955322278e+00,2.27041274308622e+00
3.40408189700937e+03	1.45822184784423e+00,2.27259725461660e+00
3.41192911621864e+03	1.46298327098672e+00,2.27477390167608e+00
3.41979442513644e+03	1.46775379834313e+00,2.27694263853198e+00
3.42767786546386e+03	1.47253340531981e+00,2.27910341950871e+00
3.43557947899810e+03	1.47732206703653e+00,2.28125619898984e+00
3.44349930763273e+03	1.48211975832628e+00,2.28340093142012e+00
3.45143739335791e+03	1.48692645373521e+00,2.28553757130756e+00
3.45939377826057e+03	1.49174212752250e+00,2.28766607322554e+00
3.46736850452466e+03	1.49656675366034e+00,2.28978639181480e+00
3.47536161443140e+03	1.50140030583386e+00,2.29189848178563e+00
3.48337315035946e+03	1.50624275744104e+00,2.29400229791986e+00
3.49140315478520e+03	1.51109408159278e+00,2.29609779507302e+00
3.49945167028291e+03	1.51595425111280e+00,2.29818492817637e+00
3.50751873952502e+03	1.52082323853773e+00,2.30026365223908e+00
3.51560440528232e+03	1.52570101611711e+00,2.30233392235027e+00
3.52370871042420e+03	1.53058755581342e+00,2.30439569368114e+00
3.53183169791890e+03	1.53548282930219e+00,2.30644892148712e+00
3.53997341083368e+03	1.54038680797203e+00,2.30849356110990e+00
3.54813389233508e+03	1.54529946292478e+00,2.31052956797966e+00
3.55631318568918e+03	1.55022076497560e+00,2.31255689761711e+00
3.56451133426177e+03	1.55515068465311e+00,2.31457550563565e+00
3.57272838151861e+03	1.56008919219956e+00,2.31658534774351e+00
3.58096437102568e+03	1.56503625757099e+00,2.31858637974589e+00
3.58921934644937e+03	1.56999185043740e+00,2.32057855754705e+00
3.59749335155674e+03	1.57495594018300e+00,2.32256183715252e+00
3.60578643021574e+03	1.57992849590642e+00,2.32453617467119e+00
3.61409862639545e+03	1.58490948642093e+00,2.32650152631749e+00
3.62242998416630e+03	1.58989888025475e+00,2.32845784841350e+00
3.63078054770032e+03	1.59489664565129e+00,2.33040509739116e+00
3.63915036127138e+03	1.59990275056947e+00,2.33234322979436e+00
3.64753946925538e+03	1.60491716268403e+00,2.33427220228113e+00
3.65594791613055e+03	1.60993984938590e+00,2.33619197162579e+00
3.66437574647764e+03	1.61497077778249e+00,2.33810249472111e+00
3.67282300498015e+03	1.62000991469814e+00,2.34000372858045e+00
3.68128973642461e+03	1.62505722667444e+00,2.34189563033996e+00
3.68977598570080e+03	1.63011267997071e+00,2.34377815726068e+00
3.69828179780196e+03	1.63517624056439e+00,2.34565126673077e+00
3.70680721782505e+03	1.64024787415150e+00,2.34751491626762e+00
3.71535229097102e+03	1.64532754614710e+00,2.34936906352005e+00
3.72391706254498e+03	1.65041522168580e+00,2.35121366627042e+00
3.73250157795649e+03	1.65551086562224e+00,2.35304868243687e+00
3.74110588271982e+03	1.66061444253166e+00,2.35487407007542e+00
3.74973002245412e+03	1.66572591671037e+00,2.35668978738213e+00
3.75837404288372e+03	1.67084525217640e+00,2.35849579269533e+00
3.76703798983837e+03	1.67597241267002e+00,2.36029204449770e+00
3.77572190925344e+03	1.68110736165437e+00,2.36207850141847e+00
3.78442584717021e+03	1.68625006231609e+00,2.36385512223559e+00
3.79314984973609e+03	1.69140047756592e+00,2.36562186587785e+00
