Freq.	V(n002)
2.20292646305306e+03	(-2.15560402421027e+00dB,5.86576913309136e+01°)
2.20800473301851e+03	(-2.14102423804050e+00dB,5.85990515935115e+01°)
2.21309470960524e+03	(-2.12646266734837e+00dB,5.85403501089363e+01°)
2.21819641979982e+03	(-2.11191935043890e+00dB,5.84815870588965e+01°)
2.22330989065101e+03	(-2.09739432554392e+00dB,5.84227626263268e+01°)
2.22843514926991e+03	(-2.08288763082095e+00dB,5.83638769953876e+01°)
2.23357222283013e+03	(-2.06839930435200e+00dB,5.83049303514645e+01°)
2.23872113856794e+03	(-2.05392938414255e+00dB,5.82459228811680e+01°)
2.24388192378236e+03	(-2.03947790812035e+00dB,5.81868547723331e+01°)
2.24905460583538e+03	(-2.02504491413432e+00dB,5.81277262140181e+01°)
2.25423921215203e+03	(-2.01063043995343e+00dB,5.80685373965044e+01°)
2.25943577022057e+03	(-1.99623452326555e+00dB,5.80092885112959e+01°)
2.26464430759265e+03	(-1.98185720167635e+00dB,5.79499797511179e+01°)
2.26986485188342e+03	(-1.96749851270813e+00dB,5.78906113099163e+01°)
2.27509743077166e+03	(-1.95315849379870e+00dB,5.78311833828571e+01°)
2.28034207200001e+03	(-1.93883718230026e+00dB,5.77716961663253e+01°)
2.28559880337502e+03	(-1.92453461547824e+00dB,5.77121498579235e+01°)
2.29086765276736e+03	(-1.91025083051019e+00dB,5.76525446564718e+01°)
2.29614864811195e+03	(-1.89598586448461e+00dB,5.75928807620059e+01°)
2.30144181740810e+03	(-1.88173975439983e+00dB,5.75331583757763e+01°)
2.30674718871966e+03	(-1.86751253716286e+00dB,5.74733777002472e+01°)
2.31206479017518e+03	(-1.85330424958825e+00dB,5.74135389390951e+01°)
2.31739464996806e+03	(-1.83911492839694e+00dB,5.73536422972078e+01°)
2.32273679635669e+03	(-1.82494461021516e+00dB,5.72936879806826e+01°)
2.32809125766459e+03	(-1.81079333157320e+00dB,5.72336761968253e+01°)
2.33345806228058e+03	(-1.79666112890435e+00dB,5.71736071541487e+01°)
2.33883723865893e+03	(-1.78254803854370e+00dB,5.71134810623709e+01°)
2.34422881531950e+03	(-1.76845409672704e+00dB,5.70532981324141e+01°)
2.34963282084788e+03	(-1.75437933958964e+00dB,5.69930585764024e+01°)
2.35504928389559e+03	(-1.74032380316519e+00dB,5.69327626076610e+01°)
2.36047823318015e+03	(-1.72628752338458e+00dB,5.68724104407135e+01°)
2.36591969748533e+03	(-1.71227053607481e+00dB,5.68120022912812e+01°)
2.37137370566123e+03	(-1.69827287695779e+00dB,5.67515383762801e+01°)
2.37684028662445e+03	(-1.68429458164923e+00dB,5.66910189138202e+01°)
2.38231946935826e+03	(-1.67033568565747e+00dB,5.66304441232025e+01°)
2.38781128291275e+03	(-1.65639622438234e+00dB,5.65698142249180e+01°)
2.39331575640496e+03	(-1.64247623311401e+00dB,5.65091294406447e+01°)
2.39883291901906e+03	(-1.62857574703185e+00dB,5.64483899932462e+01°)
2.40436280000650e+03	(-1.61469480120327e+00dB,5.63875961067694e+01°)
2.40990542868616e+03	(-1.60083343058255e+00dB,5.63267480064419e+01°)
2.41546083444450e+03	(-1.58699167000976e+00dB,5.62658459186703e+01°)
2.42102904673574e+03	(-1.57316955420955e+00dB,5.62048900710375e+01°)
2.42661009508198e+03	(-1.55936711779001e+00dB,5.61438806923003e+01°)
2.43220400907338e+03	(-1.54558439524157e+00dB,5.60828180123873e+01°)
2.43781081836831e+03	(-1.53182142093579e+00dB,5.60217022623960e+01°)
2.44343055269353e+03	(-1.51807822912428e+00dB,5.59605336745906e+01°)
2.44906324184430e+03	(-1.50435485393748e+00dB,5.58993124823992e+01°)
2.45470891568459e+03	(-1.49065132938360e+00dB,5.58380389204110e+01°)
2.46036760414718e+03	(-1.47696768934741e+00dB,5.57767132243741e+01°)
2.46603933723389e+03	(-1.46330396758915e+00dB,5.57153356311920e+01°)
2.47172414501568e+03	(-1.44966019774334e+00dB,5.56539063789215e+01°)
2.47742205763284e+03	(-1.43603641331768e+00dB,5.55924257067691e+01°)
2.48313310529512e+03	(-1.42243264769191e+00dB,5.55308938550888e+01°)
2.48885731828194e+03	(-1.40884893411662e+00dB,5.54693110653785e+01°)
2.49459472694250e+03	(-1.39528530571219e+00dB,5.54076775802772e+01°)
2.50034536169598e+03	(-1.38174179546762e+00dB,5.53459936435617e+01°)
2.50610925303166e+03	(-1.36821843623938e+00dB,5.52842595001439e+01°)
2.51188643150912e+03	(-1.35471526075030e+00dB,5.52224753960669e+01°)
2.51767692775840e+03	(-1.34123230158846e+00dB,5.51606415785024e+01°)
2.52348077248012e+03	(-1.32776959120601e+00dB,5.50987582957465e+01°)
2.52929799644569e+03	(-1.31432716191809e+00dB,5.50368257972174e+01°)
2.53512863049745e+03	(-1.30090504590170e+00dB,5.49748443334509e+01°)
2.54097270554884e+03	(-1.28750327519454e+00dB,5.49128141560976e+01°)
2.54683025258458e+03	(-1.27412188169393e+00dB,5.48507355179189e+01°)
2.55270130266078e+03	(-1.26076089715569e+00dB,5.47886086727837e+01°)
2.55858588690518e+03	(-1.24742035319300e+00dB,5.47264338756643e+01°)
2.56448403651725e+03	(-1.23410028127531e+00dB,5.46642113826333e+01°)
2.57039578276840e+03	(-1.22080071272720e+00dB,5.46019414508589e+01°)
2.57632115700211e+03	(-1.20752167872731e+00dB,5.45396243386020e+01°)
2.58226019063413e+03	(-1.19426321030721e+00dB,5.44772603052116e+01°)
2.58821291515262e+03	(-1.18102533835028e+00dB,5.44148496111211e+01°)
2.59417936211834e+03	(-1.16780809359066e+00dB,5.43523925178443e+01°)
2.60015956316480e+03	(-1.15461150661207e+00dB,5.42898892879711e+01°)
2.60615354999842e+03	(-1.14143560784682e+00dB,5.42273401851638e+01°)
2.61216135439873e+03	(-1.12828042757463e+00dB,5.41647454741522e+01°)
2.61818300821851e+03	(-1.11514599592157e+00dB,5.41021054207302e+01°)
2.62421854338396e+03	(-1.10203234285898e+00dB,5.40394202917507e+01°)
2.63026799189490e+03	(-1.08893949820237e+00dB,5.39766903551217e+01°)
2.63633138582490e+03	(-1.07586749161037e+00dB,5.39139158798019e+01°)
2.64240875732146e+03	(-1.06281635258361e+00dB,5.38510971357957e+01°)
2.64850013860622e+03	(-1.04978611046367e+00dB,5.37882343941495e+01°)
2.65460556197505e+03	(-1.03677679443202e+00dB,5.37253279269462e+01°)
2.66072505979832e+03	(-1.02378843350892e+00dB,5.36623780073014e+01°)
2.66685866452099e+03	(-1.01082105655240e+00dB,5.35993849093579e+01°)
2.67300640866282e+03	(-9.97874692257148e-01dB,5.35363489082816e+01°)
2.67916832481854e+03	(-9.84949369153502e-01dB,5.34732702802564e+01°)
2.68534444565802e+03	(-9.72045115606365e-01dB,5.34101493024790e+01°)
2.69153480392642e+03	(-9.59161959814177e-01dB,5.33469862531548e+01°)
2.69773943244443e+03	(-9.46299929807854e-01dB,5.32837814114920e+01°)
2.70395836410835e+03	(-9.33459053449758e-01dB,5.32205350576972e+01°)
2.71019163189035e+03	(-9.20639358432654e-01dB,5.31572474729701e+01°)
2.71643926883858e+03	(-9.07840872278688e-01dB,5.30939189394982e+01°)
2.72270130807741e+03	(-8.95063622338342e-01dB,5.30305497404518e+01°)
2.72897778280754e+03	(-8.82307635789422e-01dB,5.29671401599787e+01°)
2.73526872630621e+03	(-8.69572939636042e-01dB,5.29036904831989e+01°)
2.74157417192738e+03	(-8.56859560707603e-01dB,5.28402009961990e+01°)
2.74789415310189e+03	(-8.44167525657772e-01dB,5.27766719860272e+01°)
2.75422870333766e+03	(-8.31496860963501e-01dB,5.27131037406875e+01°)
2.76057785621984e+03	(-8.18847592924008e-01dB,5.26494965491342e+01°)
2.76694164541100e+03	(-8.06219747659780e-01dB,5.25858507012664e+01°)
2.77332010465133e+03	(-7.93613351111599e-01dB,5.25221664879223e+01°)
2.77971326775878e+03	(-7.81028429039528e-01dB,5.24584442008738e+01°)
2.78612116862926e+03	(-7.68465007021960e-01dB,5.23946841328202e+01°)
2.79254384123682e+03	(-7.55923110454619e-01dB,5.23308865773829e+01°)
2.79898131963385e+03	(-7.43402764549605e-01dB,5.22670518290992e+01°)
2.80543363795120e+03	(-7.30903994334410e-01dB,5.22031801834167e+01°)
2.81190083039842e+03	(-7.18426824650978e-01dB,5.21392719366871e+01°)
2.81838293126394e+03	(-7.05971280154737e-01dB,5.20753273861604e+01°)
2.82487997491519e+03	(-6.93537385313652e-01dB,5.20113468299786e+01°)
2.83139199579886e+03	(-6.81125164407280e-01dB,5.19473305671699e+01°)
2.83791902844103e+03	(-6.68734641525841e-01dB,5.18832788976422e+01°)
2.84446110744739e+03	(-6.56365840569271e-01dB,5.18191921221772e+01°)
2.85101826750338e+03	(-6.44018785246302e-01dB,5.17550705424238e+01°)
2.85759054337442e+03	(-6.31693499073550e-01dB,5.16909144608923e+01°)
2.86417796990605e+03	(-6.19390005374580e-01dB,5.16267241809473e+01°)
2.87078058202416e+03	(-6.07108327279016e-01dB,5.15625000068021e+01°)
2.87739841473514e+03	(-5.94848487721624e-01dB,5.14982422435116e+01°)
2.88403150312607e+03	(-5.82610509441432e-01dB,5.14339511969661e+01°)
2.89067988236494e+03	(-5.70394414980820e-01dB,5.13696271738847e+01°)
2.89734358770079e+03	(-5.58200226684640e-01dB,5.13052704818085e+01°)
2.90402265446391e+03	(-5.46027966699355e-01dB,5.12408814290943e+01°)
2.91071711806607e+03	(-5.33877656972149e-01dB,5.11764603249076e+01°)
2.91742701400063e+03	(-5.21749319250069e-01dB,5.11120074792159e+01°)
2.92415237784279e+03	(-5.09642975079164e-01dB,5.10475232027821e+01°)
2.93089324524978e+03	(-4.97558645803636e-01dB,5.09830078071571e+01°)
2.93764965196099e+03	(-4.85496352564994e-01dB,5.09184616046738e+01°)
2.94442163379822e+03	(-4.73456116301217e-01dB,5.08538849084392e+01°)
2.95120922666584e+03	(-4.61437957745920e-01dB,5.07892780323282e+01°)
2.95801246655100e+03	(-4.49441897427533e-01dB,5.07246412909758e+01°)
2.96483138952379e+03	(-4.37467955668471e-01dB,5.06599749997709e+01°)
2.97166603173748e+03	(-4.25516152584351e-01dB,5.05952794748484e+01°)
2.97851642942864e+03	(-4.13586508083158e-01dB,5.05305550330823e+01°)
2.98538261891741e+03	(-4.01679041864465e-01dB,5.04658019920789e+01°)
2.99226463660763e+03	(-3.89793773418647e-01dB,5.04010206701686e+01°)
2.99916251898709e+03	(-3.77930722026087e-01dB,5.03362113863997e+01°)
3.00607630262767e+03	(-3.66089906756410e-01dB,5.02713744605301e+01°)
3.01300602418556e+03	(-3.54271346467716e-01dB,5.02065102130205e+01°)
3.01995172040146e+03	(-3.42475059805825e-01dB,5.01416189650268e+01°)
3.02691342810074e+03	(-3.30701065203511e-01dB,5.00767010383924e+01°)
3.03389118419371e+03	(-3.18949380879770e-01dB,5.00117567556412e+01°)
3.04088502567571e+03	(-3.07220024839085e-01dB,4.99467864399695e+01°)
3.04789498962742e+03	(-2.95513014870690e-01dB,4.98817904152388e+01°)
3.05492111321494e+03	(-2.83828368547853e-01dB,4.98167690059676e+01°)
3.06196343369011e+03	(-2.72166103227160e-01dB,4.97517225373247e+01°)
3.06902198839059e+03	(-2.60526236047822e-01dB,4.96866513351203e+01°)
3.07609681474014e+03	(-2.48908783930957e-01dB,4.96215557257992e+01°)
3.08318795024878e+03	(-2.37313763578926e-01dB,4.95564360364325e+01°)
3.09029543251302e+03	(-2.25741191474625e-01dB,4.94912925947099e+01°)
3.09741929921600e+03	(-2.14191083880844e-01dB,4.94261257289317e+01°)
3.10455958812778e+03	(-2.02663456839575e-01dB,4.93609357680012e+01°)
3.11171633710544e+03	(-1.91158326171373e-01dB,4.92957230414163e+01°)
3.11888958409336e+03	(-1.79675707474699e-01dB,4.92304878792619e+01°)
3.12607936712337e+03	(-1.68215616125284e-01dB,4.91652306122017e+01°)
3.13328572431500e+03	(-1.56778067275506e-01dB,4.90999515714701e+01°)
3.14050869387563e+03	(-1.45363075853749e-01dB,4.90346510888643e+01°)
3.14774831410073e+03	(-1.33970656563815e-01dB,4.89693294967358e+01°)
3.15500462337404e+03	(-1.22600823884295e-01dB,4.89039871279828e+01°)
3.16227766016779e+03	(-1.11253592067985e-01dB,4.88386243160413e+01°)
3.16956746304290e+03	(-9.99289751413073e-02dB,4.87732413948775e+01°)
3.17687407064918e+03	(-8.86269869037025e-02dB,4.87078386989792e+01°)
3.18419752172553e+03	(-7.73476409270937e-02dB,4.86424165633475e+01°)
3.19153785510016e+03	(-6.60909505553027e-02dB,4.85769753234885e+01°)
3.19889510969080e+03	(-5.48569289035107e-02dB,4.85115153154051e+01°)
3.20626932450487e+03	(-4.36455888576988e-02dB,4.84460368755885e+01°)
3.21366053863972e+03	(-3.24569430741379e-02dB,4.83805403410094e+01°)
3.22106879128283e+03	(-2.12910039788448e-02dB,4.83150260491104e+01°)
3.22849412171203e+03	(-1.01477837670721e-02dB,4.82494943377967e+01°)
3.23593656929568e+03	(9.72705597203481e-04dB,4.81839455454278e+01°)
3.24339617349288e+03	(1.20704523817579e-02dB,4.81183800108093e+01°)
3.25087297385373e+03	(2.31454450866473e-02dB,4.80527980731840e+01°)
3.25836701001948e+03	(3.41976724446383e-02dB,4.79872000722232e+01°)
3.26587832172275e+03	(4.52271234217192e-02dB,4.79215863480184e+01°)
3.27340694878777e+03	(5.62337872175361e-02dB,4.78559572410726e+01°)
3.28095293113057e+03	(6.72176532658596e-02dB,4.77903130922912e+01°)
3.28851630875921e+03	(7.81787112350059e-02dB,4.77246542429739e+01°)
3.29609712177396e+03	(8.91169510282881e-02dB,4.76589810348055e+01°)
3.30369541036753e+03	(1.00032362784431e-01dB,4.75932938098475e+01°)
3.31131121482529e+03	(1.10924936877983e-01dB,4.75275929105290e+01°)
3.31894457552548e+03	(1.21794663919717e-01dB,4.74618786796380e+01°)
3.32659553293942e+03	(1.32641534757035e-01dB,4.73961514603128e+01°)
3.33426412763172e+03	(1.43465540474328e-01dB,4.73304115960328e+01°)
3.34195040026051e+03	(1.54266672393385e-01dB,4.72646594306099e+01°)
3.34965439157765e+03	(1.65044922073723e-01dB,4.71988953081795e+01°)
3.35737614242892e+03	(1.75800281312969e-01dB,4.71331195731915e+01°)
3.36511569375427e+03	(1.86532742147180e-01dB,4.70673325704015e+01°)
3.37287308658805e+03	(1.97242296851206e-01dB,4.70015346448621e+01°)
3.38064836205918e+03	(2.07928937938981e-01dB,4.69357261419132e+01°)
3.38844156139139e+03	(2.18592658163874e-01dB,4.68699074071737e+01°)
3.39625272590344e+03	(2.29233450518958e-01dB,4.68040787865323e+01°)
3.40408189700937e+03	(2.39851308237347e-01dB,4.67382406261384e+01°)
3.41192911621864e+03	(2.50446224792437e-01dB,4.66723932723928e+01°)
3.41979442513644e+03	(2.61018193898218e-01dB,4.66065370719394e+01°)
3.42767786546386e+03	(2.71567209509515e-01dB,4.65406723716554e+01°)
3.43557947899810e+03	(2.82093265822248e-01dB,4.64747995186425e+01°)
3.44349930763273e+03	(2.92596357273697e-01dB,4.64089188602178e+01°)
3.45143739335791e+03	(3.03076478542704e-01dB,4.63430307439046e+01°)
3.45939377826057e+03	(3.13533624549919e-01dB,4.62771355174233e+01°)
3.46736850452466e+03	(3.23967790458023e-01dB,4.62112335286826e+01°)
3.47536161443140e+03	(3.34378971671902e-01dB,4.61453251257696e+01°)
3.48337315035946e+03	(3.44767163838864e-01dB,4.60794106569414e+01°)
3.49140315478520e+03	(3.55132362848825e-01dB,4.60134904706153e+01°)
3.49945167028291e+03	(3.65474564834479e-01dB,4.59475649153603e+01°)
3.50751873952502e+03	(3.75793766171443e-01dB,4.58816343398871e+01°)
3.51560440528232e+03	(3.86089963478440e-01dB,4.58156990930395e+01°)
3.52370871042420e+03	(3.96363153617424e-01dB,4.57497595237851e+01°)
3.53183169791890e+03	(4.06613333693720e-01dB,4.56838159812058e+01°)
3.53997341083368e+03	(4.16840501056143e-01dB,4.56178688144888e+01°)
3.54813389233508e+03	(4.27044653297110e-01dB,4.55519183729173e+01°)
3.55631318568918e+03	(4.37225788252745e-01dB,4.54859650058613e+01°)
3.56451133426177e+03	(4.47383904002969e-01dB,4.54200090627684e+01°)
3.57272838151861e+03	(4.57518998871584e-01dB,4.53540508931541e+01°)
3.58096437102568e+03	(4.67631071426339e-01dB,4.52880908465934e+01°)
3.58921934644937e+03	(4.77720120478994e-01dB,4.52221292727107e+01°)
3.59749335155674e+03	(4.87786145085369e-01dB,4.51561665211710e+01°)
3.60578643021574e+03	(4.97829144545389e-01dB,4.50902029416706e+01°)
3.61409862639545e+03	(5.07849118403108e-01dB,4.50242388839276e+01°)
3.62242998416630e+03	(5.17846066446726e-01dB,4.49582746976729e+01°)
3.63078054770032e+03	(5.27819988708607e-01dB,4.48923107326407e+01°)
3.63915036127138e+03	(5.37770885465272e-01dB,4.48263473385593e+01°)
3.64753946925538e+03	(5.47698757237381e-01dB,4.47603848651421e+01°)
3.65594791613055e+03	(5.57603604789733e-01dB,4.46944236620778e+01°)
3.66437574647764e+03	(5.67485429131199e-01dB,4.46284640790217e+01°)
3.67282300498015e+03	(5.77344231514713e-01dB,4.45625064655860e+01°)
3.68128973642461e+03	(5.87180013437204e-01dB,4.44965511713306e+01°)
3.68977598570080e+03	(5.96992776639523e-01dB,4.44305985457543e+01°)
3.69828179780196e+03	(6.06782523106389e-01dB,4.43646489382847e+01°)
3.70680721782505e+03	(6.16549255066290e-01dB,4.42987026982698e+01°)
3.71535229097102e+03	(6.26292974991389e-01dB,4.42327601749683e+01°)
3.72391706254498e+03	(6.36013685597437e-01dB,4.41668217175404e+01°)
3.73250157795649e+03	(6.45711389843637e-01dB,4.41008876750385e+01°)
3.74110588271982e+03	(6.55386090932525e-01dB,4.40349583963983e+01°)
3.74973002245412e+03	(6.65037792309835e-01dB,4.39690342304292e+01°)
3.75837404288372e+03	(6.74666497664361e-01dB,4.39031155258053e+01°)
3.76703798983837e+03	(6.84272210927787e-01dB,4.38372026310562e+01°)
3.77572190925344e+03	(6.93854936274529e-01dB,4.37712958945577e+01°)
3.78442584717021e+03	(7.03414678121555e-01dB,4.37053956645228e+01°)
3.79314984973609e+03	(7.12951441128207e-01dB,4.36395022889921e+01°)
3.80189396320489e+03	(7.22465230195984e-01dB,4.35736161158252e+01°)
3.81065823393700e+03	(7.31956050468358e-01dB,4.35077374926912e+01°)
3.81944270839974e+03	(7.41423907330546e-01dB,4.34418667670596e+01°)
3.82824743316749e+03	(7.50868806409273e-01dB,4.33760042861914e+01°)
3.83707245492205e+03	(7.60290753572554e-01dB,4.33101503971297e+01°)
3.84591782045280e+03	(7.69689754929432e-01dB,4.32443054466906e+01°)
3.85478357665698e+03	(7.79065816829726e-01dB,4.31784697814544e+01°)
3.86366977053995e+03	(7.88418945863756e-01dB,4.31126437477563e+01°)
3.87257644921543e+03	(7.97749148862078e-01dB,4.30468276916774e+01°)
3.88150365990574e+03	(8.07056432895185e-01dB,4.29810219590358e+01°)
3.89045144994206e+03	(8.16340805273212e-01dB,4.29152268953772e+01°)
3.89941986676469e+03	(8.25602273545634e-01dB,4.28494428459663e+01°)
3.90840895792327e+03	(8.34840845500931e-01dB,4.27836701557778e+01°)
3.91741877107708e+03	(8.44056529166289e-01dB,4.27179091694872e+01°)
3.92644935399525e+03	(8.53249332807241e-01dB,4.26521602314618e+01°)
3.93550075455702e+03	(8.62419264927310e-01dB,4.25864236857522e+01°)
3.94457302075203e+03	(8.71566334267690e-01dB,4.25206998760830e+01°)
3.95366620068052e+03	(8.80690549806839e-01dB,4.24549891458440e+01°)
3.96278034255363e+03	(8.89791920760124e-01dB,4.23892918380815e+01°)
3.97191549469364e+03	(8.98870456579432e-01dB,4.23236082954894e+01°)
3.98107170553421e+03	(9.07926166952764e-01dB,4.22579388603999e+01°)
3.99024902362065e+03	(9.16959061803852e-01dB,4.21922838747758e+01°)
3.99944749761021e+03	(9.25969151291713e-01dB,4.21266436802004e+01°)
4.00866717627226e+03	(9.34956445810245e-01dB,4.20610186178699e+01°)
4.01790810848863e+03	(9.43920955987792e-01dB,4.19954090285838e+01°)
4.02717034325382e+03	(9.52862692686689e-01dB,4.19298152527369e+01°)
4.03645392967527e+03	(9.61781667002820e-01dB,4.18642376303100e+01°)
4.04575891697365e+03	(9.70677890265147e-01dB,4.17986765008619e+01°)
4.05508535448306e+03	(9.79551374035242e-01dB,4.17331322035202e+01°)
4.06443329165134e+03	(9.88402130106811e-01dB,4.16676050769731e+01°)
4.07380277804034e+03	(9.97230170505191e-01dB,4.16020954594605e+01°)
4.08319386332613e+03	(1.00603550748685e+00dB,4.15366036887659e+01°)
4.09260659729932e+03	(1.01481815353890e+00dB,4.14711301022073e+01°)
4.10204102986528e+03	(1.02357812137856e+00dB,4.14056750366295e+01°)
4.11149721104443e+03	(1.03231542395261e+00dB,4.13402388283949e+01°)
4.12097519097251e+03	(1.04103007443691e+00dB,4.12748218133754e+01°)
4.13047501990082e+03	(1.04972208623579e+00dB,4.12094243269443e+01°)
4.13999674819650e+03	(1.05839147298155e+00dB,4.11440467039673e+01°)
4.14954042634283e+03	(1.06703824853385e+00dB,4.10786892787947e+01°)
4.15910610493942e+03	(1.07566242697918e+00dB,4.10133523852530e+01°)
4.16869383470255e+03	(1.08426402263025e+00dB,4.09480363566365e+01°)
4.17830366646541e+03	(1.09284305002541e+00dB,4.08827415256992e+01°)
4.18793565117837e+03	(1.10139952392806e+00dB,4.08174682246465e+01°)
4.19758983990926e+03	(1.10993345932602e+00dB,4.07522167851271e+01°)
4.20726628384363e+03	(1.11844487143094e+00dB,4.06869875382250e+01°)
4.21696503428501e+03	(1.12693377567765e+00dB,4.06217808144512e+01°)
4.22668614265521e+03	(1.13540018772356e+00dB,4.05565969437357e+01°)
4.23642966049459e+03	(1.14384412344798e+00dB,4.04914362554198e+01°)
4.24619563946231e+03	(1.15226559895149e+00dB,4.04262990782474e+01°)
4.25598413133661e+03	(1.16066463055530e+00dB,4.03611857403580e+01°)
