Freq.	V(n003)
9.86279485631000e+03	(-1.40889945831980e+00dB,-9.78672893232324e+01°)
9.88553094656728e+03	(-1.43021072166658e+00dB,-9.79296362308358e+01°)
9.90831944892556e+03	(-1.45153295046400e+00dB,-9.79920057392633e+01°)
9.93116048420722e+03	(-1.47286616260716e+00dB,-9.80543980019970e+01°)
9.95405417351315e+03	(-1.49421037612121e+00dB,-9.81168131720171e+01°)
9.97700063822340e+03	(-1.51556560916115e+00dB,-9.81792514017971e+01°)
9.99999999999787e+03	(-1.53693188001161e+00dB,-9.82417128433004e+01°)
1.00230523807769e+04	(-1.55830920708665e+00dB,-9.83041976479755e+01°)
1.00461579027818e+04	(-1.57969760892954e+00dB,-9.83667059667524e+01°)
1.00693166885159e+04	(-1.60109710421255e+00dB,-9.84292379500383e+01°)
1.00925288607647e+04	(-1.62250771173676e+00dB,-9.84917937477132e+01°)
1.01157945425968e+04	(-1.64392945043177e+00dB,-9.85543735091264e+01°)
1.01391138573646e+04	(-1.66536233935556e+00dB,-9.86169773830917e+01°)
1.01624869287048e+04	(-1.68680639769422e+00dB,-9.86796055178836e+01°)
1.01859138805390e+04	(-1.70826164476173e+00dB,-9.87422580612333e+01°)
1.02093948370746e+04	(-1.72972809999974e+00dB,-9.88049351603241e+01°)
1.02329299228054e+04	(-1.75120578297732e+00dB,-9.88676369617878e+01°)
1.02565192625119e+04	(-1.77269471339075e+00dB,-9.89303636116999e+01°)
1.02801629812625e+04	(-1.79419491106328e+00dB,-9.89931152555762e+01°)
1.03038612044140e+04	(-1.81570639594487e+00dB,-9.90558920383681e+01°)
1.03276140576118e+04	(-1.83722918811195e+00dB,-9.91186941044584e+01°)
1.03514216667912e+04	(-1.85876330776720e+00dB,-9.91815215976576e+01°)
1.03752841581779e+04	(-1.88030877523929e+00dB,-9.92443746611992e+01°)
1.03992016582884e+04	(-1.90186561098262e+00dB,-9.93072534377359e+01°)
1.04231742939308e+04	(-1.92343383557707e+00dB,-9.93701580693353e+01°)
1.04472021922058e+04	(-1.94501346972775e+00dB,-9.94330886974756e+01°)
1.04712854805067e+04	(-1.96660453426475e+00dB,-9.94960454630416e+01°)
1.04954242865210e+04	(-1.98820705014286e+00dB,-9.95590285063205e+01°)
1.05196187382300e+04	(-2.00982103844133e+00dB,-9.96220379669974e+01°)
1.05438689639103e+04	(-2.03144652036355e+00dB,-9.96850739841515e+01°)
1.05681750921343e+04	(-2.05308351723687e+00dB,-9.97481366962519e+01°)
1.05925372517706e+04	(-2.07473205051223e+00dB,-9.98112262411529e+01°)
1.06169555719850e+04	(-2.09639214176395e+00dB,-9.98743427560903e+01°)
1.06414301822409e+04	(-2.11806381268945e+00dB,-9.99374863776771e+01°)
1.06659612123003e+04	(-2.13974708510892e+00dB,-1.00000657241899e+02°)
1.06905487922243e+04	(-2.16144198096508e+00dB,-1.00063855484111e+02°)
1.07151930523738e+04	(-2.18314852232289e+00dB,-1.00127081239031e+02°)
1.07398941234101e+04	(-2.20486673136922e+00dB,-1.00190334640740e+02°)
1.07646521362960e+04	(-2.22659663041262e+00dB,-1.00253615822672e+02°)
1.07894672222960e+04	(-2.24833824188297e+00dB,-1.00316924917614e+02°)
1.08143395129771e+04	(-2.27009158833120e+00dB,-1.00380262057702e+02°)
1.08392691402097e+04	(-2.29185669242901e+00dB,-1.00443627374413e+02°)
1.08642562361683e+04	(-2.31363357696853e+00dB,-1.00507020998564e+02°)
1.08893009333320e+04	(-2.33542226486201e+00dB,-1.00570443060308e+02°)
1.09144033644852e+04	(-2.35722277914156e+00dB,-1.00633893689127e+02°)
1.09395636627186e+04	(-2.37903514295877e+00dB,-1.00697373013831e+02°)
1.09647819614295e+04	(-2.40085937958444e+00dB,-1.00760881162550e+02°)
1.09900583943228e+04	(-2.42269551240823e+00dB,-1.00824418262735e+02°)
1.10153930954118e+04	(-2.44454356493836e+00dB,-1.00887984441147e+02°)
1.10407861990184e+04	(-2.46640356080126e+00dB,-1.00951579823860e+02°)
1.10662378397743e+04	(-2.48827552374124e+00dB,-1.01015204536250e+02°)
1.10917481526216e+04	(-2.51015947762020e+00dB,-1.01078858702997e+02°)
1.11173172728135e+04	(-2.53205544641724e+00dB,-1.01142542448076e+02°)
1.11429453359149e+04	(-2.55396345422832e+00dB,-1.01206255894753e+02°)
1.11686324778032e+04	(-2.57588352526597e+00dB,-1.01269999165586e+02°)
1.11943788346691e+04	(-2.59781568385889e+00dB,-1.01333772382413e+02°)
1.12201845430172e+04	(-2.61975995445162e+00dB,-1.01397575666354e+02°)
1.12460497396668e+04	(-2.64171636160421e+00dB,-1.01461409137803e+02°)
1.12719745617527e+04	(-2.66368492999180e+00dB,-1.01525272916428e+02°)
1.12979591467255e+04	(-2.68566568440432e+00dB,-1.01589167121159e+02°)
1.13240036323531e+04	(-2.70765864974611e+00dB,-1.01653091870193e+02°)
1.13501081567207e+04	(-2.72966385103555e+00dB,-1.01717047280984e+02°)
1.13762728582318e+04	(-2.75168131340465e+00dB,-1.01781033470239e+02°)
1.14024978756092e+04	(-2.77371106209878e+00dB,-1.01845050553916e+02°)
1.14287833478952e+04	(-2.79575312247618e+00dB,-1.01909098647219e+02°)
1.14551294144529e+04	(-2.81780752000763e+00dB,-1.01973177864591e+02°)
1.14815362149663e+04	(-2.83987428027607e+00dB,-1.02037288319715e+02°)
1.15080038894419e+04	(-2.86195342897620e+00dB,-1.02101430125505e+02°)
1.15345325782084e+04	(-2.88404499191411e+00dB,-1.02165603394103e+02°)
1.15611224219185e+04	(-2.90614899500683e+00dB,-1.02229808236878e+02°)
1.15877735615487e+04	(-2.92826546428201e+00dB,-1.02294044764416e+02°)
1.16144861384009e+04	(-2.95039442587744e+00dB,-1.02358313086520e+02°)
1.16412602941024e+04	(-2.97253590604070e+00dB,-1.02422613312204e+02°)
1.16680961706071e+04	(-2.99468993112873e+00dB,-1.02486945549691e+02°)
1.16949939101962e+04	(-3.01685652760741e+00dB,-1.02551309906404e+02°)
1.17219536554788e+04	(-3.03903572205117e+00dB,-1.02615706488967e+02°)
1.17489755493927e+04	(-3.06122754114250e+00dB,-1.02680135403197e+02°)
1.17760597352055e+04	(-3.08343201167164e+00dB,-1.02744596754103e+02°)
1.18032063565147e+04	(-3.10564916053605e+00dB,-1.02809090645879e+02°)
1.18304155572491e+04	(-3.12787901474002e+00dB,-1.02873617181898e+02°)
1.18576874816690e+04	(-3.15012160139424e+00dB,-1.02938176464716e+02°)
1.18850222743676e+04	(-3.17237694771534e+00dB,-1.03002768596057e+02°)
1.19124200802712e+04	(-3.19464508102546e+00dB,-1.03067393676817e+02°)
1.19398810446401e+04	(-3.21692602875181e+00dB,-1.03132051807055e+02°)
1.19674053130698e+04	(-3.23921981842620e+00dB,-1.03196743085991e+02°)
1.19949930314912e+04	(-3.26152647768460e+00dB,-1.03261467612002e+02°)
1.20226443461715e+04	(-3.28384603426667e+00dB,-1.03326225482616e+02°)
1.20503594037154e+04	(-3.30617851601531e+00dB,-1.03391016794509e+02°)
1.20781383510652e+04	(-3.32852395087620e+00dB,-1.03455841643500e+02°)
1.21059813355022e+04	(-3.35088236689729e+00dB,-1.03520700124549e+02°)
1.21338885046471e+04	(-3.37325379222838e+00dB,-1.03585592331748e+02°)
1.21618600064610e+04	(-3.39563825512059e+00dB,-1.03650518358324e+02°)
1.21898959892460e+04	(-3.41803578392592e+00dB,-1.03715478296626e+02°)
1.22179966016461e+04	(-3.44044640709675e+00dB,-1.03780472238128e+02°)
1.22461619926478e+04	(-3.46287015318534e+00dB,-1.03845500273423e+02°)
1.22743923115814e+04	(-3.48530705084333e+00dB,-1.03910562492216e+02°)
1.23026877081211e+04	(-3.50775712882128e+00dB,-1.03975658983323e+02°)
1.23310483322864e+04	(-3.53022041596812e+00dB,-1.04040789834664e+02°)
1.23594743344424e+04	(-3.55269694123067e+00dB,-1.04105955133262e+02°)
1.23879658653010e+04	(-3.57518673365314e+00dB,-1.04171154965236e+02°)
1.24165230759214e+04	(-3.59768982237659e+00dB,-1.04236389415800e+02°)
1.24451461177111e+04	(-3.62020623663841e+00dB,-1.04301658569255e+02°)
1.24738351424267e+04	(-3.64273600577182e+00dB,-1.04366962508987e+02°)
1.25025903021745e+04	(-3.66527915920534e+00dB,-1.04432301317462e+02°)
1.25314117494114e+04	(-3.68783572646224e+00dB,-1.04497675076223e+02°)
1.25602996369460e+04	(-3.71040573716002e+00dB,-1.04563083865886e+02°)
1.25892541179389e+04	(-3.73298922100987e+00dB,-1.04628527766134e+02°)
1.26182753459039e+04	(-3.75558620781611e+00dB,-1.04694006855712e+02°)
1.26473634747087e+04	(-3.77819672747567e+00dB,-1.04759521212429e+02°)
1.26765186585757e+04	(-3.80082080997751e+00dB,-1.04825070913147e+02°)
1.27057410520826e+04	(-3.82345848540208e+00dB,-1.04890656033778e+02°)
1.27350308101638e+04	(-3.84610978392076e+00dB,-1.04956276649285e+02°)
1.27643880881106e+04	(-3.86877473579528e+00dB,-1.05021932833671e+02°)
1.27938130415724e+04	(-3.89145337137718e+00dB,-1.05087624659981e+02°)
1.28233058265574e+04	(-3.91414572110720e+00dB,-1.05153352200291e+02°)
1.28528665994333e+04	(-3.93685181551473e+00dB,-1.05219115525713e+02°)
1.28824955169285e+04	(-3.95957168521722e+00dB,-1.05284914706383e+02°)
1.29121927361325e+04	(-3.98230536091958e+00dB,-1.05350749811459e+02°)
1.29419584144970e+04	(-4.00505287341360e+00dB,-1.05416620909119e+02°)
1.29717927098367e+04	(-4.02781425357738e+00dB,-1.05482528066557e+02°)
1.30016957803300e+04	(-4.05058953237467e+00dB,-1.05548471349975e+02°)
1.30316677845201e+04	(-4.07337874085435e+00dB,-1.05614450824583e+02°)
1.30617088813155e+04	(-4.09618191014972e+00dB,-1.05680466554594e+02°)
1.30918192299912e+04	(-4.11899907147796e+00dB,-1.05746518603218e+02°)
1.31219989901891e+04	(-4.14183025613953e+00dB,-1.05812607032662e+02°)
1.31522483219195e+04	(-4.16467549551747e+00dB,-1.05878731904122e+02°)
1.31825673855612e+04	(-4.18753482107682e+00dB,-1.05944893277779e+02°)
1.32129563418628e+04	(-4.21040826436400e+00dB,-1.06011091212800e+02°)
1.32434153519437e+04	(-4.23329585700616e+00dB,-1.06077325767328e+02°)
1.32739445772945e+04	(-4.25619763071054e+00dB,-1.06143596998482e+02°)
1.33045441797780e+04	(-4.27911361726383e+00dB,-1.06209904962351e+02°)
1.33352143216303e+04	(-4.30204384853150e+00dB,-1.06276249713992e+02°)
1.33659551654615e+04	(-4.32498835645720e+00dB,-1.06342631307423e+02°)
1.33967668742564e+04	(-4.34794717306205e+00dB,-1.06409049795622e+02°)
1.34276496113757e+04	(-4.37092033044399e+00dB,-1.06475505230523e+02°)
1.34586035405565e+04	(-4.39390786077715e+00dB,-1.06541997663009e+02°)
1.34896288259136e+04	(-4.41690979631112e+00dB,-1.06608527142912e+02°)
1.35207256319398e+04	(-4.43992616937033e+00dB,-1.06675093719007e+02°)
1.35518941235074e+04	(-4.46295701235332e+00dB,-1.06741697439009e+02°)
1.35831344658685e+04	(-4.48600235773211e+00dB,-1.06808338349567e+02°)
1.36144468246565e+04	(-4.50906223805145e+00dB,-1.06875016496264e+02°)
1.36458313658862e+04	(-4.53213668592819e+00dB,-1.06941731923610e+02°)
1.36772882559555e+04	(-4.55522573405053e+00dB,-1.07008484675041e+02°)
1.37088176616455e+04	(-4.57832941517735e+00dB,-1.07075274792910e+02°)
1.37404197501221e+04	(-4.60144776213748e+00dB,-1.07142102318491e+02°)
1.37720946889364e+04	(-4.62458080782900e+00dB,-1.07208967291968e+02°)
1.38038426460258e+04	(-4.64772858521853e+00dB,-1.07275869752436e+02°)
1.38356637897148e+04	(-4.67089112734049e+00dB,-1.07342809737895e+02°)
1.38675582887158e+04	(-4.69406846729640e+00dB,-1.07409787285246e+02°)
1.38995263121305e+04	(-4.71726063825413e+00dB,-1.07476802430290e+02°)
1.39315680294500e+04	(-4.74046767344715e+00dB,-1.07543855207721e+02°)
1.39636836105563e+04	(-4.76368960617385e+00dB,-1.07610945651124e+02°)
1.39958732257231e+04	(-4.78692646979673e+00dB,-1.07678073792973e+02°)
1.40281370456165e+04	(-4.81017829774168e+00dB,-1.07745239664624e+02°)
1.40604752412960e+04	(-4.83344512349724e+00dB,-1.07812443296312e+02°)
1.40928879842156e+04	(-4.85672698061381e+00dB,-1.07879684717150e+02°)
1.41253754462244e+04	(-4.88002390270293e+00dB,-1.07946963955125e+02°)
1.41579377995677e+04	(-4.90333592343645e+00dB,-1.08014281037090e+02°)
1.41905752168878e+04	(-4.92666307654584e+00dB,-1.08081635988766e+02°)
1.42232878712250e+04	(-4.95000539582133e+00dB,-1.08149028834737e+02°)
1.42560759360187e+04	(-4.97336291511122e+00dB,-1.08216459598442e+02°)
1.42889395851079e+04	(-4.99673566832098e+00dB,-1.08283928302180e+02°)
1.43218789927323e+04	(-5.02012368941258e+00dB,-1.08351434967098e+02°)
1.43548943335334e+04	(-5.04352701240360e+00dB,-1.08418979613193e+02°)
1.43879857825553e+04	(-5.06694567136651e+00dB,-1.08486562259308e+02°)
1.44211535152455e+04	(-5.09037970042777e+00dB,-1.08554182923125e+02°)
1.44543977074561e+04	(-5.11382913376714e+00dB,-1.08621841621166e+02°)
1.44877185354444e+04	(-5.13729400561676e+00dB,-1.08689538368786e+02°)
1.45211161758742e+04	(-5.16077435026041e+00dB,-1.08757273180175e+02°)
1.45545908058164e+04	(-5.18427020203262e+00dB,-1.08825046068346e+02°)
1.45881426027502e+04	(-5.20778159531790e+00dB,-1.08892857045142e+02°)
1.46217717445639e+04	(-5.23130856454987e+00dB,-1.08960706121224e+02°)
1.46554784095559e+04	(-5.25485114421046e+00dB,-1.09028593306072e+02°)
1.46892627764354e+04	(-5.27840936882905e+00dB,-1.09096518607982e+02°)
1.47231250243239e+04	(-5.30198327298160e+00dB,-1.09164482034062e+02°)
1.47570653327557e+04	(-5.32557289128984e+00dB,-1.09232483590227e+02°)
1.47910838816788e+04	(-5.34917825842040e+00dB,-1.09300523281199e+02°)
1.48251808514562e+04	(-5.37279940908395e+00dB,-1.09368601110501e+02°)
1.48593564228668e+04	(-5.39643637803434e+00dB,-1.09436717080458e+02°)
1.48936107771058e+04	(-5.42008920006773e+00dB,-1.09504871192188e+02°)
1.49279440957866e+04	(-5.44375791002170e+00dB,-1.09573063445604e+02°)
1.49623565609410e+04	(-5.46744254277443e+00dB,-1.09641293839408e+02°)
1.49968483550204e+04	(-5.49114313324373e+00dB,-1.09709562371090e+02°)
1.50314196608969e+04	(-5.51485971638625e+00dB,-1.09777869036923e+02°)
1.50660706618641e+04	(-5.53859232719650e+00dB,-1.09846213831962e+02°)
1.51008015416381e+04	(-5.56234100070602e+00dB,-1.09914596750040e+02°)
1.51356124843587e+04	(-5.58610577198246e+00dB,-1.09983017783765e+02°)
1.51705036745900e+04	(-5.60988667612866e+00dB,-1.10051476924517e+02°)
1.52054752973216e+04	(-5.63368374828178e+00dB,-1.10119974162445e+02°)
1.52405275379695e+04	(-5.65749702361233e+00dB,-1.10188509486468e+02°)
1.52756605823773e+04	(-5.68132653732330e+00dB,-1.10257082884263e+02°)
1.53108746168169e+04	(-5.70517232464924e+00dB,-1.10325694342274e+02°)
1.53461698279895e+04	(-5.72903442085529e+00dB,-1.10394343845700e+02°)
1.53815464030269e+04	(-5.75291286123629e+00dB,-1.10463031378496e+02°)
1.54170045294921e+04	(-5.77680768111584e+00dB,-1.10531756923370e+02°)
1.54525443953807e+04	(-5.80071891584535e+00dB,-1.10600520461780e+02°)
1.54881661891214e+04	(-5.82464660080307e+00dB,-1.10669321973933e+02°)
1.55238700995774e+04	(-5.84859077139322e+00dB,-1.10738161438779e+02°)
1.55596563160473e+04	(-5.87255146304496e+00dB,-1.10807038834011e+02°)
1.55955250282660e+04	(-5.89652871121147e+00dB,-1.10875954136064e+02°)
1.56314764264060e+04	(-5.92052255136898e+00dB,-1.10944907320107e+02°)
1.56675107010780e+04	(-5.94453301901581e+00dB,-1.11013898360045e+02°)
1.57036280433320e+04	(-5.96856014967141e+00dB,-1.11082927228517e+02°)
1.57398286446587e+04	(-5.99260397887534e+00dB,-1.11151993896889e+02°)
1.57761126969900e+04	(-6.01666454218637e+00dB,-1.11221098335258e+02°)
1.58124803927003e+04	(-6.04074187518143e+00dB,-1.11290240512444e+02°)
1.58489319246076e+04	(-6.06483601345464e+00dB,-1.11359420395990e+02°)
1.58854674859742e+04	(-6.08894699261637e+00dB,-1.11428637952160e+02°)
1.59220872705081e+04	(-6.11307484829216e+00dB,-1.11497893145936e+02°)
1.59587914723637e+04	(-6.13721961612180e+00dB,-1.11567185941017e+02°)
1.59955802861431e+04	(-6.16138133175826e+00dB,-1.11636516299815e+02°)
1.60324539068968e+04	(-6.18556003086676e+00dB,-1.11705884183453e+02°)
1.60694125301252e+04	(-6.20975574912369e+00dB,-1.11775289551767e+02°)
1.61064563517791e+04	(-6.23396852221562e+00dB,-1.11844732363296e+02°)
1.61435855682612e+04	(-6.25819838583829e+00dB,-1.11914212575287e+02°)
1.61808003764270e+04	(-6.28244537569560e+00dB,-1.11983730143690e+02°)
1.62181009735857e+04	(-6.30670952749854e+00dB,-1.12053285023157e+02°)
1.62554875575012e+04	(-6.33099087696419e+00dB,-1.12122877167038e+02°)
1.62929603263936e+04	(-6.35528945981469e+00dB,-1.12192506527382e+02°)
1.63305194789397e+04	(-6.37960531177619e+00dB,-1.12262173054933e+02°)
1.63681652142744e+04	(-6.40393846857780e+00dB,-1.12331876699129e+02°)
1.64058977319917e+04	(-6.42828896595058e+00dB,-1.12401617408100e+02°)
1.64437172321456e+04	(-6.45265683962644e+00dB,-1.12471395128665e+02°)
1.64816239152514e+04	(-6.47704212533712e+00dB,-1.12541209806335e+02°)
1.65196179822864e+04	(-6.50144485881314e+00dB,-1.12611061385303e+02°)
1.65576996346916e+04	(-6.52586507578270e+00dB,-1.12680949808452e+02°)
1.65958690743719e+04	(-6.55030281197067e+00dB,-1.12750875017344e+02°)
1.66341265036979e+04	(-6.57475810309746e+00dB,-1.12820836952227e+02°)
1.66724721255069e+04	(-6.59923098487801e+00dB,-1.12890835552026e+02°)
1.67109061431033e+04	(-6.62372149302068e+00dB,-1.12960870754347e+02°)
1.67494287602606e+04	(-6.64822966322616e+00dB,-1.13030942495474e+02°)
1.67880401812218e+04	(-6.67275553118642e+00dB,-1.13101050710364e+02°)
1.68267406107009e+04	(-6.69729913258363e+00dB,-1.13171195332651e+02°)
1.68655302538836e+04	(-6.72186050308900e+00dB,-1.13241376294643e+02°)
1.69044093164288e+04	(-6.74643967836180e+00dB,-1.13311593527317e+02°)
1.69433780044695e+04	(-6.77103669404815e+00dB,-1.13381846960323e+02°)
1.69824365246136e+04	(-6.79565158578002e+00dB,-1.13452136521981e+02°)
1.70215850839457e+04	(-6.82028438917403e+00dB,-1.13522462139276e+02°)
1.70608238900274e+04	(-6.84493513983045e+00dB,-1.13592823737865e+02°)
1.71001531508990e+04	(-6.86960387333201e+00dB,-1.13663221242066e+02°)
1.71395730750804e+04	(-6.89429062524281e+00dB,-1.13733654574866e+02°)
1.71790838715720e+04	(-6.91899543110723e+00dB,-1.13804123657913e+02°)
1.72186857498562e+04	(-6.94371832644877e+00dB,-1.13874628411520e+02°)
1.72583789198981e+04	(-6.96845934676898e+00dB,-1.13945168754663e+02°)
1.72981635921471e+04	(-6.99321852754627e+00dB,-1.14015744604975e+02°)
1.73380399775375e+04	(-7.01799590423486e+00dB,-1.14086355878754e+02°)
1.73780082874898e+04	(-7.04279151226358e+00dB,-1.14157002490955e+02°)
1.74180687339122e+04	(-7.06760538703477e+00dB,-1.14227684355193e+02°)
1.74582215292011e+04	(-7.09243756392316e+00dB,-1.14298401383740e+02°)
1.74984668862426e+04	(-7.11728807827468e+00dB,-1.14369153487525e+02°)
1.75388050184136e+04	(-7.14215696540538e+00dB,-1.14439940576137e+02°)
1.75792361395829e+04	(-7.16704426060024e+00dB,-1.14510762557818e+02°)
1.76197604641123e+04	(-7.19194999911204e+00dB,-1.14581619339467e+02°)
1.76603782068576e+04	(-7.21687421616022e+00dB,-1.14652510826638e+02°)
1.77010895831702e+04	(-7.24181694692970e+00dB,-1.14723436923539e+02°)
1.77418948088976e+04	(-7.26677822656976e+00dB,-1.14794397533035e+02°)
1.77827941003852e+04	(-7.29175809019284e+00dB,-1.14865392556643e+02°)
1.78237876744769e+04	(-7.31675657287344e+00dB,-1.14936421894534e+02°)
1.78648757485165e+04	(-7.34177370964689e+00dB,-1.15007485445533e+02°)
1.79060585403489e+04	(-7.36680953550824e+00dB,-1.15078583107117e+02°)
1.79473362683212e+04	(-7.39186408541108e+00dB,-1.15149714775418e+02°)
1.79887091512838e+04	(-7.41693739426633e+00dB,-1.15220880345222e+02°)
1.80301774085916e+04	(-7.44202949694113e+00dB,-1.15292079709964e+02°)
1.80717412601052e+04	(-7.46714042825763e+00dB,-1.15363312761735e+02°)
1.81134009261919e+04	(-7.49227022299182e+00dB,-1.15434579391280e+02°)
1.81551566277272e+04	(-7.51741891587237e+00dB,-1.15505879487995e+02°)
1.81970085860957e+04	(-7.54258654157941e+00dB,-1.15577212939929e+02°)
1.82389570231922e+04	(-7.56777313474339e+00dB,-1.15648579633786e+02°)
1.82810021614233e+04	(-7.59297872994390e+00dB,-1.15719979454924e+02°)
1.83231442237080e+04	(-7.61820336170842e+00dB,-1.15791412287354e+02°)
1.83653834334793e+04	(-7.64344706451122e+00dB,-1.15862878013741e+02°)
1.84077200146854e+04	(-7.66870987277210e+00dB,-1.15934376515405e+02°)
1.84501541917905e+04	(-7.69399182085525e+00dB,-1.16005907672323e+02°)
1.84926861897766e+04	(-7.71929294306804e+00dB,-1.16077471363124e+02°)
